img,noise
./input/data//COVID/COVID-1470.png,2.0598416629973815
./input/data//COVID/COVID-1471.png,0.944802387632886
./input/data//COVID/COVID-1472.png,1.240966304669552
./input/data//COVID/COVID-1473.png,2.228773572565898
./input/data//COVID/COVID-1474.png,1.2458365494770678
./input/data//COVID/COVID-1475.png,2.8162311618317606
./input/data//COVID/COVID-1476.png,0.5559758319395992
./input/data//COVID/COVID-1477.png,2.730221401304862
./input/data//COVID/COVID-1478.png,1.0374650262894876
./input/data//COVID/COVID-1479.png,0.860336432848628
./input/data//COVID/COVID-148.png,0.8636628719134647
./input/data//COVID/COVID-1480.png,1.1143867862829568
./input/data//COVID/COVID-1481.png,0.7727828665790666
./input/data//COVID/COVID-1482.png,2.1791158141727465
./input/data//COVID/COVID-1483.png,0.7098193519265268
./input/data//COVID/COVID-1484.png,0.8454868708465885
./input/data//COVID/COVID-1485.png,1.5752648571621948
./input/data//COVID/COVID-1486.png,1.6000937363587677
./input/data//COVID/COVID-1487.png,0.9017975073694412
./input/data//COVID/COVID-1488.png,2.382617092552821
./input/data//COVID/COVID-1489.png,0.6668144716630671
./input/data//COVID/COVID-149.png,0.8206579916500177
./input/data//COVID/COVID-1490.png,1.1052987857495102
./input/data//COVID/COVID-1491.png,2.352917968548748
./input/data//COVID/COVID-1492.png,0.8206579916500156
./input/data//COVID/COVID-1493.png,0.8769686281728608
./input/data//COVID/COVID-1494.png,1.8647758960691827
./input/data//COVID/COVID-1495.png,0.6204831523347851
./input/data//COVID/COVID-1496.png,0.9563255105700466
./input/data//COVID/COVID-1497.png,2.0070962931189382
./input/data//COVID/COVID-1498.png,0.6238095913996258
./input/data//COVID/COVID-1499.png,0.9878072678963294
./input/data//COVID/COVID-15.png,1.0126361470928824
./input/data//COVID/COVID-150.png,1.121039664412638
./input/data//COVID/COVID-1500.png,1.5007782195724928
./input/data//COVID/COVID-1501.png,1.087122784682637
./input/data//COVID/COVID-1502.png,0.7413011092527858
./input/data//COVID/COVID-1503.png,2.0319251723155225
./input/data//COVID/COVID-1504.png,0.9381495095031942
./input/data//COVID/COVID-1505.png,1.4329444601124666
./input/data//COVID/COVID-1506.png,0.8703157500431661
./input/data//COVID/COVID-1507.png,1.134997909753559
./input/data//COVID/COVID-1508.png,1.6612746176891031
./input/data//COVID/COVID-1509.png,0.8769686281728533
./input/data//COVID/COVID-151.png,1.6297928603628296
./input/data//COVID/COVID-1510.png,0.8587926271059736
./input/data//COVID/COVID-1511.png,1.6861034968856818
./input/data//COVID/COVID-1512.png,3.7495104265274493
./input/data//COVID/COVID-1513.png,0.9829370230888255
./input/data//COVID/COVID-1514.png,1.200396546809859
./input/data//COVID/COVID-1515.png,2.0815829307086653
./input/data//COVID/COVID-1516.png,0.7213424748637268
./input/data//COVID/COVID-1517.png,1.0059832689632338
./input/data//COVID/COVID-1518.png,0.7727828665790627
./input/data//COVID/COVID-1519.png,0.85879262710599
./input/data//COVID/COVID-152.png,0.7231251081859398
./input/data//COVID/COVID-1520.png,1.2724480619958298
./input/data//COVID/COVID-1521.png,2.0319251723154954
./input/data//COVID/COVID-1522.png,1.0035481465594636
./input/data//COVID/COVID-1523.png,0.3458216754298216
./input/data//COVID/COVID-1524.png,2.0501011733823815
./input/data//COVID/COVID-1525.png,1.035029903885726
./input/data//COVID/COVID-1526.png,1.3584578225227488
./input/data//COVID/COVID-1527.png,2.6606050085226394
./input/data//COVID/COVID-1528.png,0.5741518330064809
./input/data//COVID/COVID-1529.png,1.4462502163718378
./input/data//COVID/COVID-153.png,1.2706654286736363
./input/data//COVID/COVID-1530.png,2.9040235556808702
./input/data//COVID/COVID-1531.png,0.5989807122030536
./input/data//COVID/COVID-1532.png,1.290624063062713
./input/data//COVID/COVID-1533.png,3.205057717525043
./input/data//COVID/COVID-1534.png,0.8587926271059874
./input/data//COVID/COVID-1535.png,1.1540652274815608
./input/data//COVID/COVID-1536.png,1.475949340375927
./input/data//COVID/COVID-1537.png,0.7479539873824909
./input/data//COVID/COVID-1538.png,1.4759493403759256
./input/data//COVID/COVID-1539.png,3.120352935161259
./input/data//COVID/COVID-154.png,0.7843059895162601
./input/data//COVID/COVID-1540.png,0.6734673497927646
./input/data//COVID/COVID-1541.png,0.7661299884493741
./input/data//COVID/COVID-1542.png,2.0749300525789587
./input/data//COVID/COVID-1543.png,0.7346482311231195
./input/data//COVID/COVID-1544.png,0.5989807122030609
./input/data//COVID/COVID-1545.png,2.3263064560299975
./input/data//COVID/COVID-1546.png,1.130127664946111
./input/data//COVID/COVID-1547.png,1.2972769411923877
./input/data//COVID/COVID-1548.png,0.8860566287062855
./input/data//COVID/COVID-1549.png,1.0192890252225977
./input/data//COVID/COVID-155.png,1.3699809454599434
./input/data//COVID/COVID-1550.png,1.3890482631879122
./input/data//COVID/COVID-1551.png,1.9113460429770346
./input/data//COVID/COVID-1552.png,0.6849904727299625
./input/data//COVID/COVID-1553.png,0.7098193519265381
./input/data//COVID/COVID-1554.png,1.6231399822331603
./input/data//COVID/COVID-1555.png,1.1483036660129702
./input/data//COVID/COVID-1556.png,0.5063180735464536
./input/data//COVID/COVID-1557.png,1.67036261822255
./input/data//COVID/COVID-1558.png,0.9248437532438079
./input/data//COVID/COVID-1559.png,1.1531739108204575
./input/data//COVID/COVID-156.png,1.2657951838661496
./input/data//COVID/COVID-1560.png,2.0252722941858146
./input/data//COVID/COVID-1561.png,0.838833992716898
./input/data//COVID/COVID-1562.png,0.6668144716630957
./input/data//COVID/COVID-1563.png,2.1627224464280568
./input/data//COVID/COVID-1564.png,0.853922382298477
./input/data//COVID/COVID-1565.png,0.9563255105700753
./input/data//COVID/COVID-1566.png,1.9476980451107984
./input/data//COVID/COVID-1567.png,0.7843059895162765
./input/data//COVID/COVID-1568.png,0.7661299884493515
./input/data//COVID/COVID-1569.png,1.9326096555292278
./input/data//COVID/COVID-157.png,0.6916433508596601
./input/data//COVID/COVID-1570.png,0.7776531113865811
./input/data//COVID/COVID-1571.png,0.598980712203044
./input/data//COVID/COVID-1572.png,1.9640914128554565
./input/data//COVID/COVID-1573.png,0.9084503854991156
./input/data//COVID/COVID-1574.png,1.326976065196464
./input/data//COVID/COVID-1575.png,1.6280102270406442
./input/data//COVID/COVID-1576.png,0.9563255105700746
./input/data//COVID/COVID-1577.png,1.3500223110708536
./input/data//COVID/COVID-1578.png,2.9979911725005843
./input/data//COVID/COVID-1579.png,0.9332792646956988
./input/data//COVID/COVID-158.png,1.6364457384925444
./input/data//COVID/COVID-1580.png,1.4626435841165288
./input/data//COVID/COVID-1581.png,2.0070962931189498
./input/data//COVID/COVID-1582.png,1.080469906552925
./input/data//COVID/COVID-1583.png,1.0059832689632295
./input/data//COVID/COVID-1584.png,1.8780816523285788
./input/data//COVID/COVID-1585.png,0.8273108697797051
./input/data//COVID/COVID-1586.png,0.6982962289893466
./input/data//COVID/COVID-1587.png,2.563072125058541
./input/data//COVID/COVID-1588.png,0.9944601460260262
./input/data//COVID/COVID-1589.png,1.1585218107870439
./input/data//COVID/COVID-159.png,0.7909588676459621
./input/data//COVID/COVID-1590.png,1.9756145357926698
./input/data//COVID/COVID-1591.png,0.8215493083111165
./input/data//COVID/COVID-1592.png,1.6182697374256352
./input/data//COVID/COVID-1593.png,1.7769835022200944
./input/data//COVID/COVID-1594.png,0.9199735084363283
./input/data//COVID/COVID-1595.png,0.8454868708465837
./input/data//COVID/COVID-1596.png,2.488585487468832
./input/data//COVID/COVID-1597.png,0.6916433508596621
./input/data//COVID/COVID-1598.png,1.1549565441426468
./input/data//COVID/COVID-1599.png,0.8769686281728621
./input/data//COVID/COVID-16.png,2.1857686923024446
./input/data//COVID/COVID-160.png,1.7406315000863324
./input/data//COVID/COVID-1600.png,0.7413011092528011
./input/data//COVID/COVID-1601.png,1.2791009401255198
./input/data//COVID/COVID-1602.png,2.2784313309590583
./input/data//COVID/COVID-1603.png,0.9266263865659902
./input/data//COVID/COVID-1604.png,1.3651107006524297
./input/data//COVID/COVID-1605.png,0.8273108697797098
./input/data//COVID/COVID-1606.png,0.7413011092527892
./input/data//COVID/COVID-1607.png,1.2600336223975428
./input/data//COVID/COVID-1608.png,2.6242530063888747
./input/data//COVID/COVID-1609.png,1.0059832689632204
./input/data//COVID/COVID-161.png,1.4105507033196336
./input/data//COVID/COVID-1610.png,3.069390198604971
./input/data//COVID/COVID-1611.png,0.6486384705961903
./input/data//COVID/COVID-1612.png,2.8397550628652404
./input/data//COVID/COVID-1613.png,1.4014627027862032
./input/data//COVID/COVID-1614.png,2.217250449628736
./input/data//COVID/COVID-1615.png,1.3136703089370867
./input/data//COVID/COVID-1616.png,0.8769686281728567
./input/data//COVID/COVID-1617.png,1.6182697374256487
./input/data//COVID/COVID-1618.png,2.0452309285748878
./input/data//COVID/COVID-1619.png,0.8206579916500016
./input/data//COVID/COVID-162.png,0.7164722300562393
./input/data//COVID/COVID-1620.png,0.9000148740472408
./input/data//COVID/COVID-1621.png,1.0441179044191629
./input/data//COVID/COVID-1622.png,2.587901004255132
./input/data//COVID/COVID-1623.png,1.4959079747649786
./input/data//COVID/COVID-1624.png,1.636445738492551
./input/data//COVID/COVID-1625.png,1.1252574201385845
./input/data//COVID/COVID-1626.png,2.626035639711066
./input/data//COVID/COVID-1627.png,1.3699809454599359
./input/data//COVID/COVID-1628.png,1.8962576533954698
./input/data//COVID/COVID-1629.png,0.8521397489763001
./input/data//COVID/COVID-163.png,1.1119516638791984
./input/data//COVID/COVID-1630.png,1.8847345304582772
./input/data//COVID/COVID-1631.png,0.8091348687128302
./input/data//COVID/COVID-1632.png,2.0385780504452
./input/data//COVID/COVID-1633.png,1.0126361470929204
./input/data//COVID/COVID-1634.png,1.93795755549581
./input/data//COVID/COVID-1635.png,0.7594771103196807
./input/data//COVID/COVID-1636.png,2.5630721250585435
./input/data//COVID/COVID-1637.png,0.7594771103196887
./input/data//COVID/COVID-1638.png,1.6679274958188026
./input/data//COVID/COVID-1639.png,0.6849904727299673
./input/data//COVID/COVID-164.png,0.8157877468425208
./input/data//COVID/COVID-1640.png,2.6739107647820273
./input/data//COVID/COVID-1641.png,0.8654455052356614
./input/data//COVID/COVID-1642.png,2.0501011733823757
./input/data//COVID/COVID-1643.png,0.6668144716630751
./input/data//COVID/COVID-1644.png,2.202162060047139
./input/data//COVID/COVID-1645.png,0.6601615935334043
./input/data//COVID/COVID-1646.png,1.9077807763326424
./input/data//COVID/COVID-1647.png,0.6982962289893482
./input/data//COVID/COVID-1648.png,2.8477129191580315
./input/data//COVID/COVID-1649.png,0.8091348687128234
./input/data//COVID/COVID-165.png,0.734648231123107
./input/data//COVID/COVID-1650.png,2.1627224464280745
./input/data//COVID/COVID-1651.png,0.7670213051104722
./input/data//COVID/COVID-1652.png,1.889604775265764
./input/data//COVID/COVID-1653.png,1.0556410273563628
./input/data//COVID/COVID-1654.png,2.183986058980242
./input/data//COVID/COVID-1655.png,0.7594771103196883
./input/data//COVID/COVID-1656.png,2.099758931775525
./input/data//COVID/COVID-1657.png,1.482602218505595
./input/data//COVID/COVID-1658.png,2.675693398104231
./input/data//COVID/COVID-1659.png,1.3766338235896347
./input/data//COVID/COVID-166.png,1.5686119790324977
./input/data//COVID/COVID-1660.png,2.55641924692886
./input/data//COVID/COVID-1661.png,1.5801351019697252
./input/data//COVID/COVID-1662.png,2.940375557814633
./input/data//COVID/COVID-1663.png,0.5989807122030503
./input/data//COVID/COVID-1664.png,1.7614814511365022
./input/data//COVID/COVID-1665.png,0.6668144716630693
./input/data//COVID/COVID-1666.png,0.8224406249722149
./input/data//COVID/COVID-1667.png,0.7164722300562324
./input/data//COVID/COVID-1668.png,2.859236042095228
./input/data//COVID/COVID-1669.png,0.7346482311231243
./input/data//COVID/COVID-167.png,0.8521397489762893
./input/data//COVID/COVID-1670.png,2.266908208021859
./input/data//COVID/COVID-1671.png,0.698296228989339
./input/data//COVID/COVID-1672.png,3.299980644662935
./input/data//COVID/COVID-1673.png,0.8951446292397333
./input/data//COVID/COVID-1674.png,1.92595677739953
./input/data//COVID/COVID-1675.png,0.9084503854991396
./input/data//COVID/COVID-1676.png,2.0013347316503554
./input/data//COVID/COVID-1677.png,0.6486384705962039
./input/data//COVID/COVID-1678.png,2.3263064560300153
./input/data//COVID/COVID-1679.png,0.919973508436303
./input/data//COVID/COVID-168.png,1.4280742153049584
./input/data//COVID/COVID-1680.png,2.6140348616147806
./input/data//COVID/COVID-1681.png,0.9629783886997718
./input/data//COVID/COVID-1682.png,1.9210865325920201
./input/data//COVID/COVID-1683.png,1.118604542008886
./input/data//COVID/COVID-1684.png,1.8417296501948364
./input/data//COVID/COVID-1685.png,0.8587926271059856
./input/data//COVID/COVID-1686.png,1.950785656596087
./input/data//COVID/COVID-1687.png,0.7843059895162577
./input/data//COVID/COVID-1688.png,1.9441327784664215
./input/data//COVID/COVID-1689.png,0.7594771103196968
./input/data//COVID/COVID-169.png,1.6661448624966104
./input/data//COVID/COVID-1690.png,2.9518986807518246
./input/data//COVID/COVID-1691.png,0.9017975073694376
./input/data//COVID/COVID-1692.png,0.8884917511100446
./input/data//COVID/COVID-1693.png,0.8024819905831292
./input/data//COVID/COVID-1694.png,2.6987396439785942
./input/data//COVID/COVID-1695.png,0.7843059895162414
./input/data//COVID/COVID-1696.png,1.6382283718147284
./input/data//COVID/COVID-1697.png,1.100428540942011
./input/data//COVID/COVID-1698.png,2.185768692302455
./input/data//COVID/COVID-1699.png,0.716472230056223
./input/data//COVID/COVID-17.png,1.2542720609289462
./input/data//COVID/COVID-170.png,0.8769686281728536
./input/data//COVID/COVID-1700.png,0.8454868708465906
./input/data//COVID/COVID-1701.png,0.6304624695293436
./input/data//COVID/COVID-1702.png,0.8339637479093984
./input/data//COVID/COVID-1703.png,0.5989807122030536
./input/data//COVID/COVID-1704.png,2.007096293118939
./input/data//COVID/COVID-1705.png,1.0126361470929057
./input/data//COVID/COVID-1706.png,0.8339637479093926
./input/data//COVID/COVID-1707.png,1.1731325452095456
./input/data//COVID/COVID-1708.png,1.7042794979525688
./input/data//COVID/COVID-1709.png,0.6486384705961716
./input/data//COVID/COVID-171.png,1.204614302535808
./input/data//COVID/COVID-1710.png,0.8769686281728543
./input/data//COVID/COVID-1711.png,0.8769686281728564
./input/data//COVID/COVID-1712.png,2.23542645069559
./input/data//COVID/COVID-1713.png,0.7843059895162584
./input/data//COVID/COVID-1714.png,0.759477110319679
./input/data//COVID/COVID-1715.png,0.7594771103196849
./input/data//COVID/COVID-1716.png,1.7605901344754036
./input/data//COVID/COVID-1717.png,0.858792627105996
./input/data//COVID/COVID-1718.png,2.0221846827005048
./input/data//COVID/COVID-1719.png,1.1119516638791997
./input/data//COVID/COVID-172.png,1.1301276649460947
./input/data//COVID/COVID-1720.png,1.8714287741988727
./input/data//COVID/COVID-1721.png,0.9629783886997801
./input/data//COVID/COVID-1722.png,2.1609398131058866
./input/data//COVID/COVID-1723.png,1.0192890252226086
./input/data//COVID/COVID-1724.png,2.119717566164617
./input/data//COVID/COVID-1725.png,1.1434334212054644
./input/data//COVID/COVID-1726.png,0.8769686281728601
./input/data//COVID/COVID-1727.png,1.5619591009028182
./input/data//COVID/COVID-1728.png,0.9465850209550764
./input/data//COVID/COVID-1729.png,1.1664796670798439
./input/data//COVID/COVID-173.png,0.7594771103196922
./input/data//COVID/COVID-1730.png,0.9266263865659866
./input/data//COVID/COVID-1731.png,1.007765902285414
./input/data//COVID/COVID-1732.png,1.4081155809158927
./input/data//COVID/COVID-1733.png,1.2906240630627068
./input/data//COVID/COVID-1734.png,1.106190102410602
./input/data//COVID/COVID-1735.png,1.2906240630627108
./input/data//COVID/COVID-1736.png,1.197961424406121
./input/data//COVID/COVID-1737.png,1.5504359779656425
./input/data//COVID/COVID-1738.png,1.2954943078702106
./input/data//COVID/COVID-1739.png,1.148303666012964
./input/data//COVID/COVID-174.png,1.0804699065529326
./input/data//COVID/COVID-1740.png,0.8951446292397346
./input/data//COVID/COVID-1741.png,1.1567391774648752
./input/data//COVID/COVID-1742.png,0.9266263865659936
./input/data//COVID/COVID-1743.png,0.876968628172846
./input/data//COVID/COVID-1744.png,0.8884917511100404
./input/data//COVID/COVID-1745.png,1.1301276649460825
./input/data//COVID/COVID-1746.png,1.0489881492266993
./input/data//COVID/COVID-1747.png,1.0871227846826386
./input/data//COVID/COVID-1748.png,1.0622939054860567
./input/data//COVID/COVID-1749.png,1.1731325452095565
./input/data//COVID/COVID-175.png,1.0077659022854122
./input/data//COVID/COVID-1750.png,1.7721132574125935
./input/data//COVID/COVID-1751.png,1.173132545209544
./input/data//COVID/COVID-1752.png,1.8550354064542012
./input/data//COVID/COVID-1753.png,1.012636147092897
